TP,TN,FP,FN,Accuracy,Sensitivity(Recall),Specificity,Precision
0.11349621419092967,0.4251814846616188,0.062212161423776446,0.39911013972367493,0.5386776988525486,0.22141008070656312,0.872357463164638,0.6459351399378054
0.11318398251502615,0.42525954258059473,0.06213410350480057,0.3994223713995784,0.538443525095621,0.2208009745698188,0.8725176169122357,0.6455921638468387
0.11318398251502615,0.4254937163375224,0.06189992974787294,0.3994223713995784,0.5386776988525486,0.2208009745698188,0.8729980781550287,0.6464556397681676
0.1129498087580985,0.4254937163375224,0.06189992974787294,0.3996565451565061,0.5384435250956209,0.22034414496726054,0.8729980781550287,0.6459821428571428
0.11279369292014677,0.4254937163375224,0.06189992974787294,0.3998126609944579,0.5382874092576692,0.22003959189888841,0.8729980781550287,0.6456657730116175
0.11271563500117086,0.4256498321754742,0.06174381390992117,0.3998907189134337,0.5383654671766451,0.21988731536470235,0.8733183856502242,0.6460850111856823
0.11240340332526738,0.4259620638513777,0.06143158223401765,0.40020295058933725,0.5383654671766451,0.21927820922795804,0.8739590006406149,0.6466097889537494
0.11216922956833973,0.42627429552728124,0.061119350558114134,0.40043712434626494,0.538443525095621,0.21882137962539977,0.8745996156310057,0.6472972972972972
0.11216922956833973,0.42643041136523296,0.06096323472016237,0.40043712434626494,0.5385996409335727,0.21882137962539977,0.8749199231262011,0.6478809738503156
0.11201311373038796,0.4265084692842089,0.06088517680118649,0.4005932401842167,0.5385215830145968,0.2185168265570276,0.8750800768737989,0.6478555304740405
0.11185699789243621,0.4265865272031848,0.06080711888221062,0.4007493560221684,0.538443525095621,0.21821227348865543,0.8752402306213964,0.6478300180831826
0.11162282413550857,0.4266645851221607,0.060729060963234736,0.4009835297790961,0.5382874092576693,0.21775544388609716,0.8754003843689943,0.6476449275362319
0.11154476621653266,0.42674264304113657,0.060651003044258855,0.4010615876980719,0.5382874092576693,0.2176031673519111,0.875560538116592,0.6477787851314596
0.11131059245960505,0.42674264304113657,0.060651003044258855,0.4012957614549995,0.5380532355007416,0.2171463377493529,0.875560538116592,0.6472991375397185
0.11123253454062917,0.4270548747170401,0.060338771368355325,0.4013738193739754,0.5382874092576693,0.2169940612151668,0.8762011531069828,0.6483166515013649
0.11084224494574975,0.4270548747170401,0.060338771368355325,0.4017641089688547,0.53789711966279,0.2162326785442364,0.8762011531069828,0.647514819881441
0.11084224494574975,0.4270548747170401,0.060338771368355325,0.4017641089688547,0.53789711966279,0.2162326785442364,0.8762011531069828,0.647514819881441
0.11068612910779801,0.42721099055499184,0.06018265553040356,0.4019202248068065,0.5378971196627899,0.21592812547586426,0.8765214606021781,0.6477843764275926
0.11068612910779801,0.42721099055499184,0.06018265553040356,0.4019202248068065,0.5378971196627899,0.21592812547586426,0.8765214606021781,0.6477843764275926
0.11053001326984624,0.42736710639294356,0.06002653969245178,0.4020763406447583,0.5378971196627899,0.21562357240749208,0.8768417680973735,0.6480549199084669
0.11021778159394272,0.4274451643119195,0.05994848177347591,0.4023885723206618,0.5376629459058623,0.21501446627074774,0.8770019218449713,0.6477064220183486
0.11006166575599095,0.42752322223089534,0.059870423854500025,0.4025446881586136,0.5375848879868863,0.2147099132023756,0.8771620755925689,0.6476802939825449
0.1099055499180392,0.4277573959878228,0.0596362500975724,0.40270080399656544,0.537662945905862,0.21440536013400338,0.8776425368353619,0.6482504604051565
0.10974943408008746,0.42806962766372636,0.05932401842166888,0.40285691983451716,0.5378190617438139,0.21410080706563125,0.8782831518257527,0.6491228070175439
0.10935914448520803,0.4281476855827023,0.059245960502692985,0.4032472094293965,0.5375068300679104,0.21333942439470083,0.8784433055733504,0.6486111111111111
0.10928108656623214,0.42838185933963,0.05901178674576535,0.4033252673483724,0.5376629459058623,0.21318714786051474,0.8789237668161435,0.6493506493506493
0.10920302864725627,0.42845991725860594,0.05893372882678947,0.4034033252673483,0.5376629459058622,0.21303487132632867,0.8790839205637412,0.6494893221912721
0.10889079697135276,0.42869409101553346,0.05869955506986183,0.40371555694325184,0.5375848879868863,0.2124257651895843,0.8795643818065342,0.6497438285980439
0.10865662321442511,0.42892826477246115,0.058465381312934196,0.4039497307001795,0.5375848879868863,0.21196893558702606,0.8800448430493273,0.6501634750116768
0.10834439153852159,0.429006322691437,0.058387323393958315,0.40426196237608303,0.5373507142299586,0.21135982945028173,0.8802049967969251,0.649812734082397
0.10811021778159394,0.429006322691437,0.058387323393958315,0.40449613613301066,0.5371165404730309,0.21090299984772345,0.8802049967969251,0.6493202062822315
0.10771992818671454,0.4290843806104129,0.058309265474982434,0.4048864257278901,0.5368043087971275,0.21014161717679306,0.8803651505445227,0.6488011283497884
0.10771992818671454,0.4293966122863164,0.05799703379907892,0.4048864257278901,0.5371165404730309,0.21014161717679306,0.8810057655349135,0.6500235515779558
0.10756381234876278,0.4293966122863164,0.05799703379907892,0.4050425415658418,0.5369604246350792,0.20983706410842087,0.8810057655349135,0.6496935407826496
0.10732963859183513,0.429630786043244,0.05776286004215127,0.4052767153227695,0.5369604246350792,0.20938023450586263,0.8814862267777066,0.6501182033096927
0.10693934899695574,0.429630786043244,0.05776286004215127,0.40566700491764884,0.5365701350401999,0.20861885183493226,0.8814862267777066,0.6492890995260664
0.10670517524002811,0.42978690188119584,0.05760674420419951,0.4059011786745765,0.5364920771212239,0.208162022232374,0.8818065342729019,0.6494061757719715
0.10631488564514871,0.42994301771914756,0.05745062836624775,0.40629146826945595,0.5362579033642964,0.2074006395614436,0.8821268417680973,0.6491897044804575
0.10615876980719693,0.42994301771914756,0.05745062836624775,0.4064475841074077,0.5361017875263445,0.2070960864930714,0.8821268417680973,0.648854961832061
0.10615876980719693,0.4300991335570993,0.05729451252829599,0.4064475841074077,0.5362579033642962,0.2070960864930714,0.8824471492632928,0.6494746895893028
0.10584653813129341,0.4302552493950511,0.057138396690344234,0.40675981578331116,0.5361017875263445,0.20648698035632707,0.8827674567584881,0.6494252873563219
0.10576848021231754,0.430333307314027,0.05706033877136835,0.4068378737022871,0.5361017875263445,0.206334703822141,0.8829276105060858,0.6495685522531159
0.10569042229334165,0.43041136523300294,0.05698228085239247,0.406915931621263,0.5361017875263446,0.2061824272879549,0.8830877642536835,0.6497120921305182
0.10561236437436579,0.43056748107095466,0.05682616501444072,0.40699398954023885,0.5361798454453205,0.20603015075376888,0.8834080717488789,0.6501681883709755
0.10553430645538989,0.4308797127468582,0.0565139333385372,0.4070720474592147,0.5364140192022481,0.20587787421958273,0.8840486867392696,0.651252408477842
0.1051440168605105,0.43103582858481,0.05635781750058543,0.4074623370540942,0.5361798454453205,0.20511649154865236,0.8843689942344651,0.6510391493475108
0.10483178518460697,0.43103582858481,0.05635781750058543,0.40777456872999773,0.5358676137694169,0.20450738541190797,0.8843689942344651,0.650363196125908
0.1047537272656311,0.43134806026071354,0.05604558582468191,0.4078526266489736,0.5361017875263446,0.2043551088777219,0.8850096092248559,0.6514563106796117
0.10451955350870346,0.4314261181796894,0.055967527905706034,0.40808680040590123,0.5359456716883928,0.20389827927516369,0.8851697629724535,0.6512645914396887
0.10444149558972758,0.431660291936617,0.05573335414877839,0.40816485832487714,0.5361017875263445,0.2037460027409776,0.8856502242152466,0.652046783625731
0.10420732183279995,0.43173834985559284,0.05565529622980252,0.4083990320818048,0.5359456716883928,0.20328917313841935,0.8858103779628443,0.65185546875
0.10389509015689642,0.43173834985559284,0.05565529622980252,0.40871126375770833,0.5356334400124892,0.202680067001675,0.8858103779628443,0.651174168297456
0.10366091639996879,0.4320505815314964,0.055343064553898993,0.4089454375146359,0.5357114979314651,0.20222323739911677,0.8864509929532352,0.6519391261659303
0.10342674264304116,0.4323628132073999,0.05503083287799547,0.40917961127156355,0.5357895558504411,0.20176640779655855,0.8870916079436258,0.6527093596059115
0.10311451096713764,0.43244087112637575,0.05495277495901959,0.409491842947467,0.5355553820935134,0.20115730165981427,0.8872517616912237,0.6523456790123457
0.10303645304816175,0.43267504488330344,0.05471860120209195,0.4095699008664429,0.5357114979314652,0.20100502512562818,0.8877322229340167,0.653142008906482
0.1028022792912341,0.43275310280227935,0.05464054328311607,0.40980407462337054,0.5355553820935135,0.2005481955230699,0.8878923766816144,0.652949925632127
0.1028022792912341,0.43275310280227935,0.05464054328311607,0.40980407462337054,0.5355553820935135,0.2005481955230699,0.8878923766816144,0.652949925632127
0.10256810553430648,0.43275310280227935,0.05464054328311607,0.41003824838029823,0.5353212083365858,0.20009136592051166,0.8878923766816144,0.6524329692154917
0.10249004761533058,0.4329092186402311,0.05448442744516431,0.4101163062992741,0.5353992662555617,0.19993908938632557,0.8882126841768098,0.6529090004972651
0.10241198969635472,0.43306533447818274,0.054328311607212555,0.41019436421825,0.5354773241745374,0.19978681285213948,0.8885329916720051,0.6533864541832669
0.1020997580204512,0.43322145031613457,0.05417219576926079,0.41050659589415356,0.5353212083365857,0.19917770671539517,0.8888532991672005,0.6533466533466534
0.10194364218249943,0.43345562407306226,0.05393802201233315,0.4106627117321053,0.5353992662555617,0.198873153647023,0.8893337604099936,0.6539809714571859
0.10163141050659588,0.43368979782998984,0.0537038482554055,0.41097494340800883,0.5353212083365857,0.1982640475102786,0.8898142216527867,0.6542713567839196
0.10163141050659588,0.4338459136679417,0.05354773241745374,0.41097494340800883,0.5354773241745375,0.1982640475102786,0.8901345291479821,0.6549295774647889
0.10147529466864412,0.43408008742486925,0.05331355866052611,0.4111310592459606,0.5355553820935134,0.19795949444190644,0.8906149903907752,0.6555723651033787
0.10147529466864412,0.434158145343845,0.05323550074155022,0.4111310592459606,0.5356334400124891,0.19795949444190644,0.8907751441383729,0.6559031281533805
0.10139723674966826,0.4342362032628209,0.05315744282257434,0.41120911716493647,0.5356334400124892,0.19780721790772038,0.8909352978859705,0.656060606060606
0.10131917883069239,0.4342362032628209,0.05315744282257434,0.4112871750839123,0.5355553820935134,0.19765494137353432,0.8909352978859705,0.6558868115209703
0.10085083131683711,0.4343923191007727,0.05300132698462257,0.41175552259776754,0.5352431504176098,0.19674128216841788,0.891255605381166,0.6555048198883817
0.10077277339786124,0.43470455077667636,0.052689095308719056,0.41183358051674346,0.5354773241745376,0.1965890056342318,0.8918962203715567,0.6566632756866736
0.10061665755990946,0.43493872453360394,0.05245492155179142,0.4119896963546952,0.5355553820935134,0.19628445256585964,0.8923766816143498,0.6573176950535442
0.10030442588400594,0.4350167824525798,0.05237686363281554,0.41230192803059873,0.5353212083365857,0.1956753464291153,0.8925368353619475,0.6569529652351739
0.10022636796503004,0.4351728982905316,0.052220747794863784,0.4123799859495746,0.5353992662555617,0.19552306989492918,0.8928571428571428,0.6574500768049154
0.0999921942081024,0.4352509562095075,0.0521426898758879,0.4126141597065022,0.5352431504176098,0.19506624029237093,0.8930172966047406,0.6572601334017445
0.09975802045117478,0.4353290141284833,0.052064631956912015,0.41284833346342986,0.5350870345796581,0.19460941068981272,0.8931774503523382,0.65706940874036
0.09960190461322302,0.4353290141284833,0.052064631956912015,0.41300444930138164,0.5349309187417063,0.19430485762144056,0.8931774503523382,0.6567164179104478
0.09944578877527126,0.4354851299664351,0.05190851611896025,0.4131605651393334,0.5349309187417064,0.19400030455306838,0.8934977578475337,0.6570397111913358
0.09928967293731948,0.43564124580438685,0.051752400281008505,0.41331668097728524,0.5349309187417063,0.19369575148469614,0.893818065342729,0.6573643410852713
0.09921161501834361,0.4358754195613145,0.05151822652408087,0.41339473889626105,0.5350870345796581,0.19354347495051014,0.894298526585522,0.6582081822889695
0.09905549918039183,0.4361876512372181,0.05120599484817734,0.4135508547342129,0.5352431504176098,0.1932389218821379,0.8949391415759129,0.6592207792207793
0.0988993833424401,0.4364218249941456,0.0509718210912497,0.4137069705721647,0.5353212083365856,0.19293436881376574,0.8954196028187059,0.6598958333333335
0.09866520958551245,0.4364998829131215,0.05089376317227382,0.4139411443290923,0.535165092498634,0.1924775392112075,0.8955797565663036,0.6597077244258873
0.09858715166653656,0.4365779408320974,0.05081570525329794,0.4140192022480682,0.535165092498634,0.1923252626770214,0.8957399103139013,0.6598746081504702
0.09858715166653656,0.4366559987510733,0.05073764733432206,0.4140192022480682,0.5352431504176098,0.1923252626770214,0.895900064061499,0.6602195504443282
0.09850909374756067,0.4368121145890251,0.050581531496370305,0.414097260167044,0.5353212083365857,0.19217298614283534,0.8962203715566944,0.6607329842931937
0.09835297790960892,0.4368121145890251,0.050581531496370305,0.41425337600499584,0.5351650924986339,0.19186843307446316,0.8962203715566944,0.660377358490566
0.09804074623370541,0.4372804621028804,0.050113183982515026,0.4145656076808994,0.5353212083365857,0.19125932693771883,0.8971812940422806,0.6617492096944152
0.09780657247677776,0.4374365779408321,0.049957068144563264,0.414799781437827,0.5352431504176098,0.1908024973351606,0.897501601537476,0.6619123085050185
0.097650456638826,0.43751463585980804,0.04987901022558739,0.4149558972757787,0.535165092498634,0.19049794426678843,0.8976617552850736,0.6619047619047619
0.09757239871985011,0.4377488096167357,0.04964483646865975,0.4150339551947546,0.5353212083365857,0.19034566773260234,0.8981422165278667,0.6627783669141039
0.09718210912497073,0.4377488096167357,0.04964483646865975,0.4154242447896339,0.5349309187417064,0.189584285061672,0.8981422165278667,0.6618819776714514
0.09679181953009132,0.43782686753571154,0.049566778549683874,0.4158145343845133,0.5346186870658028,0.18882290239074156,0.8983023702754644,0.6613333333333333
0.09663570369213956,0.43790492545468745,0.04948872063070799,0.4159706502224651,0.534540629146827,0.1885183493223694,0.8984625240230621,0.6613247863247862
0.09647958785418778,0.4379829833736633,0.04941066271173211,0.4161267660604169,0.5344625712278511,0.1882137962539972,0.8986226777706599,0.6613162118780096
0.09640152993521191,0.4382171571305909,0.049176488954804476,0.4162048239793928,0.5346186870658028,0.1880615197198111,0.8991031390134528,0.6621983914209115
0.09624541409726016,0.4382171571305909,0.049176488954804476,0.4163609398173445,0.534462571227851,0.187756966651439,0.8991031390134528,0.6618357487922704
0.0960892982593084,0.4382952150495668,0.049098431035828595,0.41651705565529623,0.5343845133088752,0.18745241358306683,0.8992632927610505,0.6618279569892472
0.09593318242135664,0.43845133088751853,0.048942315197876826,0.416673171493248,0.5343845133088752,0.18714786051469467,0.899583600256246,0.662176724137931
0.09569900866442899,0.43845133088751853,0.048942315197876826,0.41690734525017564,0.5341503395519476,0.1866910309121364,0.899583600256246,0.661629789530491
0.09562095074545311,0.4386074467254703,0.048786199359925064,0.41698540316915156,0.5342283974709234,0.18653875437795034,0.8999039077514414,0.6621621621621621
0.09562095074545311,0.43876356256342214,0.04863008352197331,0.41698540316915156,0.5343845133088753,0.18653875437795034,0.9002242152466369,0.6628787878787878
0.09554289282647722,0.4389977363203498,0.04839590976504567,0.41706346108812736,0.534540629146827,0.18638647784376425,0.9007046764894299,0.6637744034707158
0.09546483490750134,0.43923191007727735,0.048161736008118024,0.4171415190071033,0.5346967449847787,0.18623420130957813,0.901185137732223,0.6646739130434781
0.09538677698852548,0.4393099679962532,0.04808367808914214,0.4172195769260792,0.5346967449847787,0.1860819247753921,0.9013452914798206,0.6648531011969532
0.09507454531262195,0.4395441417531809,0.04784950433221451,0.4175318086019827,0.5346186870658028,0.18547281863864776,0.9018257527226137,0.665210267613326
0.09491842947467019,0.4396221996721567,0.047771446413238626,0.4176879244399344,0.534540629146827,0.1851682655702756,0.9019859064702115,0.6652078774617067
0.09468425571774257,0.43977831551010854,0.047615330575286864,0.41792209819686216,0.534462571227851,0.18471143596771736,0.9023062139654068,0.6653867251782776
0.09452813987979079,0.43985637342908435,0.04753727265631098,0.41807821403481393,0.5343845133088752,0.18440688289934515,0.9024663677130045,0.6653846153846154
0.09437202404183903,0.43985637342908435,0.04753727265631098,0.4182343298727657,0.5342283974709233,0.184102329830973,0.9024663677130045,0.665016501650165
0.09405979236593551,0.43985637342908435,0.04753727265631098,0.41854656154866915,0.5339161657950199,0.18349322369422869,0.9024663677130045,0.6642778390297683
0.09405979236593551,0.43993443134806026,0.04745921473733511,0.41854656154866915,0.5339942237139957,0.18349322369422869,0.9026265214606022,0.6646442360728074
0.09390367652798375,0.43993443134806026,0.04745921473733511,0.4187026773866209,0.533838107876044,0.18318867062585653,0.9026265214606022,0.6642738818332412
0.093747560690032,0.4400124892670362,0.04738115681835923,0.41885879322457265,0.5337600499570682,0.18288411755748438,0.9027866752081999,0.6642699115044247
0.09366950277105612,0.4402466630239638,0.04714698306143159,0.41893685114354856,0.5339161657950199,0.1827318410232983,0.9032671364509929,0.6651884700665188
0.09359144485208024,0.4402466630239638,0.04714698306143159,0.4190149090625245,0.533838107876044,0.18257956448911217,0.9032671364509929,0.6650027731558513
0.09327921317617671,0.4403247209429397,0.04706892514245571,0.41932714073842803,0.5336039341191163,0.18197045835236783,0.9034272901985907,0.6646273637374861
0.09320115525720082,0.4404027788619156,0.04699086722347983,0.41940519865740383,0.5336039341191164,0.1818181818181818,0.9035874439461883,0.6648106904231624
0.09281086566232143,0.44055889469986736,0.04683475138552807,0.41979548825228324,0.5333697603621887,0.18105679914725137,0.9039077514413837,0.664617104527669
0.0924986339864179,0.4406369526188432,0.046756693466552195,0.42010771992818674,0.5331355866052612,0.18044769301050703,0.9040679051889814,0.6642376681614349
0.09242057606744203,0.4406369526188432,0.046756693466552195,0.42018577784716266,0.5330575286862852,0.18029541647632097,0.9040679051889814,0.6640493550196297
0.09210834439153852,0.44087112637577086,0.046522519709624545,0.4204980095230662,0.5329794707673093,0.17968631033957663,0.9045483664317745,0.6644144144144144
0.09203028647256264,0.4410272422137226,0.046366403871672776,0.4205760674420421,0.5330575286862852,0.17953403380539057,0.9048686739269699,0.6649746192893402
0.09187417063461087,0.44110530013269844,0.046288345952696895,0.42073218327999384,0.5329794707673093,0.17922948073701836,0.9050288276745676,0.6649717514124294
0.091796112715635,0.44118335805167436,0.046210288033721014,0.42081024119896965,0.5329794707673093,0.17907720420283232,0.9051889814221653,0.6651583710407241
0.09163999687768322,0.44118335805167436,0.046210288033721014,0.4209663570369215,0.5328233549293575,0.17877265113446011,0.9051889814221653,0.6647791619479049
0.0914058231207556,0.441417531808602,0.04597611427679338,0.4212005307938491,0.5328233549293576,0.1783158215319019,0.9056694426649584,0.665340909090909
0.0913277652017797,0.4414955897275778,0.0458980563578175,0.42127858871282503,0.5328233549293575,0.17816354499771578,0.905829596412556,0.6655290102389078
0.0910155335258762,0.4416517055655296,0.04574194051986573,0.4215908203887285,0.5326672390914058,0.1775544388609715,0.9061499039077514,0.6655251141552512
0.09085941768792445,0.4417297634845055,0.04566388260088985,0.42174693622668036,0.5325891811724299,0.17724988579259932,0.9063100576553492,0.665523156089194
0.09085941768792445,0.4418858793224572,0.04550776676293809,0.42174693622668036,0.5327452970103816,0.17724988579259932,0.9066303651505445,0.6662850601030338
0.09078135976894855,0.4419639372414331,0.04542970884396221,0.4218249941456563,0.5327452970103815,0.1770976092584132,0.9067905188981422,0.6664756446991403
0.09046912809304505,0.44212005307938484,0.04527359300601046,0.42213722582155966,0.5325891811724299,0.17648850312166894,0.9071108263933376,0.6664749856239219
0.09039107017406917,0.44219811099836076,0.045195535087034576,0.4222152837405356,0.5325891811724299,0.17633622658748285,0.9072709801409353,0.6666666666666666
0.0902349543361174,0.4423542268363125,0.045039419249082814,0.42237139957848735,0.5325891811724299,0.17603167351911067,0.9075912876361306,0.6670513560300058
0.09015689641714152,0.4423542268363125,0.045039419249082814,0.4224494574974632,0.532511123253454,0.17587939698492458,0.9075912876361306,0.6668591224018475
0.0899227226602139,0.44258840059324017,0.044805245492155164,0.42268363125439085,0.5325111232534541,0.17542256738236636,0.9080717488789238,0.667439165701043
0.0899227226602139,0.44258840059324017,0.044805245492155164,0.42268363125439085,0.5325111232534541,0.17542256738236636,0.9080717488789238,0.667439165701043
0.08961049098431037,0.44258840059324017,0.044805245492155164,0.42299586293029434,0.5321988915775505,0.17481346124562203,0.9080717488789238,0.6666666666666667
0.08937631722738272,0.4429006322691436,0.04449301381625166,0.423230036687222,0.5322769494965264,0.17435663164306378,0.9087123638693145,0.6676384839650146
0.08922020138943097,0.4429006322691436,0.04449301381625166,0.4233861525251737,0.5321208336585745,0.17405207857469168,0.9087123638693145,0.6672504378283713
0.08906408555147921,0.44297869018811953,0.04441495589727578,0.4235422683631255,0.5320427757395988,0.1737475255063195,0.9088725176169122,0.6672514619883041
0.08906408555147921,0.44297869018811953,0.04441495589727578,0.4235422683631255,0.5320427757395988,0.1737475255063195,0.9088725176169122,0.6672514619883041
0.08890796971352745,0.44297869018811953,0.04441495589727578,0.42369838420107725,0.531886659901647,0.1734429724379473,0.9088725176169122,0.6668618266978923
0.08890796971352745,0.4431348060260713,0.04425884005932401,0.42369838420107725,0.5320427757395988,0.1734429724379473,0.9091928251121076,0.6676436107854632
0.08875185387557567,0.4431348060260713,0.04425884005932401,0.423854500039029,0.531886659901647,0.1731384193695751,0.9091928251121076,0.6672535211267606
0.08851768011864804,0.44321286394504716,0.04418078214034813,0.4240886737959566,0.5317305440636952,0.17268158976701692,0.9093529788597052,0.6670588235294118
0.0882835063617204,0.443290921864023,0.04410272422137225,0.4243228475528843,0.5315744282257434,0.17222476016445862,0.909513132607303,0.6668632075471699
0.08812739052376864,0.443290921864023,0.04410272422137225,0.4244789633908361,0.5314183123877917,0.17192020709608646,0.909513132607303,0.666469893742621
0.08797127468581688,0.44336897978299894,0.044024666302396376,0.4246350792287878,0.5313402544688158,0.17161565402771434,0.9096732863549007,0.6664695446481371
0.087893216766841,0.44336897978299894,0.044024666302396376,0.4247131371477637,0.53126219654984,0.17146337749352822,0.9096732863549007,0.6662721893491125
0.0875029271719616,0.44352509562095066,0.043868550464444614,0.425103426742643,0.5310280227929124,0.17070199482259785,0.9099935938500961,0.6660724896019015
0.08734681133400984,0.4436031535399265,0.04379049254546873,0.42525954258059473,0.5309499648739365,0.1703974417542257,0.9101537475976937,0.6660714285714285
0.0871126375770822,0.44368121145890244,0.04371243462649286,0.4254937163375225,0.5307938490359846,0.16994061215166742,0.9103139013452914,0.665871121718377
0.0867223479822028,0.44391538521583007,0.04347826086956521,0.4258840059324018,0.530637733198033,0.16917922948073702,0.9107943625880845,0.6660671462829736
0.08664429006322692,0.443993443134806,0.043400202950589335,0.4259620638513777,0.530637733198033,0.16902695294655096,0.9109545163356823,0.6662665066026411
0.08648817422527516,0.44407150105378185,0.043322145031613454,0.4261181796893295,0.530559675279057,0.16872239987817877,0.91111467008328,0.6662657847263981
0.08648817422527516,0.44414955897275776,0.04324408711263757,0.4261181796893295,0.530637733198033,0.16872239987817877,0.9112748238308777,0.6666666666666666
0.08609788463039576,0.44430567481070954,0.04308797127468582,0.4265084692842088,0.5304035594411054,0.16796101720724838,0.911595131326073,0.6664652567975831
0.085941768792444,0.44446179064866126,0.04293185543673406,0.42666458512216066,0.5304035594411053,0.16765646413887622,0.9119154388212685,0.6668685645063598
0.08570759503551637,0.4446179064866131,0.042775739598782295,0.4268987588790883,0.5303255015221294,0.16719963453631798,0.9122357463164639,0.6670716889428918
0.08547342127858873,0.4447740223245648,0.04261962376083054,0.4271329326360159,0.5302474436031536,0.16674280493375973,0.9125560538116592,0.6672760511882999
0.08547342127858873,0.44493013816251653,0.04246350792287877,0.4271329326360159,0.5304035594411053,0.16674280493375973,0.9128763613068546,0.6680902989627824
0.08531730544063695,0.4450081960814924,0.04238545000390289,0.42728904847396776,0.5303255015221293,0.16643825186538752,0.9130365150544523,0.6680929095354523
0.08516118960268519,0.4450081960814924,0.04238545000390289,0.4274451643119195,0.5301693856841776,0.1661336987970154,0.9130365150544523,0.667686658506732
0.0850831316837093,0.4450081960814924,0.04238545000390289,0.4275232222308954,0.5300913277652017,0.16598142226282925,0.9130365150544523,0.6674831598285365
0.08477090000780581,0.4450862540004683,0.04230739208492701,0.4278354539067989,0.5298571540082742,0.16537231612608497,0.91319666880205,0.6670761670761672
0.08469284208882992,0.4451643119194441,0.042229334165951135,0.4279135118257748,0.529857154008274,0.16522003959189888,0.9133568225496476,0.6672816728167282
0.08453672625087816,0.44532042775739594,0.04207321832799937,0.4280696276637265,0.5298571540082742,0.16491548652352675,0.9136771300448431,0.6676942046855734
0.08445866833190228,0.44532042775739594,0.04207321832799937,0.42814768558270244,0.5297790960892982,0.16476320998934063,0.9136771300448431,0.6674892041949414
0.0843806104129264,0.44532042775739594,0.04207321832799937,0.42822574350167836,0.5297010381703223,0.16461093345515454,0.9136771300448431,0.6672839506172841
0.08430255249395052,0.4454765435953476,0.04191710249004761,0.42830380142065416,0.5297790960892982,0.1644586569209685,0.9139974375400385,0.6679035250463823
0.08422449457497463,0.4455546015143235,0.041839044571071723,0.4283818593396301,0.5297790960892982,0.16430638038678236,0.9141575912876361,0.6681114551083592
0.08414643665599876,0.4455546015143235,0.041839044571071723,0.428459917258606,0.5297010381703223,0.1641541038525963,0.9141575912876361,0.6679058240396532
0.083990320818047,0.44563265943329944,0.04176098665209584,0.4286160330965577,0.5296229802513465,0.16384955078422414,0.9143177450352339,0.6679081315952825
0.08375614706111936,0.44571071735227535,0.04168292873311997,0.42885020685348535,0.5294668644133947,0.1633927211816659,0.9144778987828316,0.6677037958929684
0.08375614706111936,0.44578877527125116,0.04160487081414409,0.42885020685348535,0.5295449223323705,0.1633927211816659,0.9146380525304292,0.6681195516811956
0.08375614706111936,0.4458668331902271,0.04152681289516821,0.42885020685348535,0.5296229802513465,0.1633927211816659,0.914798206278027,0.6685358255451713
0.0836000312231676,0.4458668331902271,0.04152681289516821,0.4290063226914371,0.5294668644133946,0.16308816811329374,0.914798206278027,0.6681222707423582
0.08352197330419171,0.445944891109203,0.041448754976192326,0.42908438061041293,0.5294668644133947,0.16293589157910768,0.9149583600256246,0.6683322923173017
0.08336585746623996,0.4460229490281788,0.04137069705721645,0.42924049644836476,0.5293888064944188,0.1626313385107355,0.9151185137732223,0.6683354192740927
0.08328779954726408,0.4461010069471547,0.041292639138240564,0.4293185543673406,0.5293888064944188,0.1624790619765494,0.91527866752082,0.668546365914787
0.0832097416282882,0.44633518070408235,0.04105846538131293,0.4293966122863165,0.5295449223323705,0.16232678544236337,0.9157591287636131,0.6695979899497488
0.08297556787136055,0.4464912965420342,0.040902349543361166,0.42963078604324423,0.5294668644133947,0.16186995583980507,0.9160794362588084,0.6698172652804033
0.0828194520334088,0.44656935446101004,0.040824291624385285,0.42978690188119595,0.5293888064944189,0.16156540277143291,0.9162395900064062,0.6698232323232324
0.08266333619545704,0.44672547029896176,0.04066817578643353,0.4299430177191476,0.5293888064944188,0.1612608497030608,0.9165598975016016,0.670253164556962
0.08250722035750528,0.44680352821793756,0.04059011786745765,0.43009913355709944,0.5293107485754428,0.16095629663468858,0.9167200512491992,0.6702599873176919
0.0824291624385294,0.4469596440558894,0.04043400202950589,0.4301771914760753,0.5293888064944188,0.1608040201005025,0.9170403587443946,0.6709021601016519
0.08235110451955353,0.4470377019748653,0.04035594411053001,0.43025524939505116,0.5293888064944189,0.16065174356631645,0.9172005124919923,0.6711195928753181
0.08235110451955353,0.44711575989384117,0.04027788619155413,0.43025524939505116,0.5294668644133947,0.16065174356631645,0.91736066623959,0.671546785486951
0.08235110451955353,0.447193817812817,0.04019982827257825,0.43025524939505116,0.5295449223323705,0.16065174356631645,0.9175208199871877,0.6719745222929937
0.08219498868160176,0.447193817812817,0.04019982827257825,0.430411365233003,0.5293888064944188,0.16034719049794424,0.9175208199871877,0.6715561224489797
0.08196081492467414,0.4475060494887206,0.03988759659667473,0.4306455389899306,0.5294668644133947,0.15989036089538605,0.9181614349775785,0.672645739910314
0.08196081492467414,0.4475060494887206,0.03988759659667473,0.4306455389899306,0.5294668644133947,0.15989036089538605,0.9181614349775785,0.672645739910314
0.08188275700569825,0.4475841074076965,0.039809538677698854,0.4307235969089065,0.5294668644133947,0.15973808436119993,0.9183215887251761,0.6728672225785761
